Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,9.2243006e-14,-1.8522439
1.83376403e-06,3.49256897e-17,-1.14184189
1.84187797e-06,8.28420931e-20,2.82642651
1.84999203e-06,6.0813085e-25,2.11235762
1.85810597e-06,1.90264372e-27,-0.731645703
1.86622003e-06,1.21198e-30,-2.53593802
1.97170198e-06,1.1094456e-24,-2.24567628
1.97981603e-06,3.77921203e-23,0.568374395
1.98793009e-06,4.80498315e-31,-1.26831841
1.99604392e-06,3.11508167e-28,0.207408533
2.12586792e-06,1.44310202e-29,1.45201969
2.13398198e-06,1.58734418e-34,1.09672058
3.36731e-06,3.88090125e-23,1.88885856
3.37542406e-06,2.04104805e-25,-1.21894252
3.38353789e-06,2.14071326e-28,0.0839773268
3.39165194e-06,4.22955004e-32,-1.33867621
3.52147595e-06,1.92829186e-28,1.44120944
4.90896991e-06,1.94446608e-31,0.958915412
4.91708397e-06,1.47162935e-31,2.42665672
