Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,2.24256662e-13,-0.254614025
1.93113192e-06,4.08058927e-15,-1.99627984
1.93924598e-06,1.87749591e-19,-0.756700397
1.94736003e-06,1.64613455e-21,1.68225026
1.95547409e-06,5.19121936e-27,-1.75729477
1.96358792e-06,2.12341047e-28,-0.354669362
2.07718404e-06,6.31676583e-23,-2.42871451
2.08529809e-06,2.66924831e-26,-1.40138626
2.09341192e-06,2.27161661e-29,0.450415701
2.23134998e-06,8.49146462e-31,-2.50388002
3.36731e-06,6.49897693e-23,2.25573254
3.37542406e-06,5.55285624e-27,1.16397429
3.38353789e-06,7.83723632e-28,2.23282528
3.39165194e-06,1.07947792e-36,1.0342201
3.52147595e-06,3.2022755e-28,1.22299683
4.81160214e-06,3.51169745e-31,-1.56909418
4.8197162e-06,1.7034942e-37,-0.57627064
