Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,1.39410231e-14,-0.115681849
1.94736003e-06,4.78649984e-14,1.69503736
1.95547409e-06,8.63726796e-19,1.87293947
1.96358792e-06,8.3206842e-22,-0.677810431
1.97170198e-06,5.03421428e-28,1.8796103
1.97981603e-06,2.19331855e-27,1.10674846
2.09341192e-06,3.51899301e-23,-2.06335855
2.10152598e-06,9.48281313e-26,-2.15979052
2.10964004e-06,1.04345295e-28,1.35717177
2.11775409e-06,7.58890773e-35,2.26734281
2.2475781e-06,3.71919806e-31,-2.07669592
3.36731e-06,5.77367675e-23,1.93693864
3.37542406e-06,1.52592816e-26,1.80866563
3.38353789e-06,6.75375002e-28,-2.53304195
3.39165194e-06,1.11558577e-36,2.83016658
3.52147595e-06,3.33788985e-28,1.00468063
4.79537402e-06,3.84494798e-31,-1.86897099
