Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,2.33840074e-13,-3.03204823
1.93113192e-06,1.56067263e-16,2.33945107
1.93924598e-06,1.76551039e-20,1.86733842
1.94736003e-06,1.62013492e-23,-0.506235421
1.95547409e-06,5.80357187e-27,-1.86345685
1.96358792e-06,1.91277682e-30,-0.949307144
2.07718404e-06,7.51185035e-23,3.02207088
2.08529809e-06,7.27757889e-29,-2.21975422
2.09341192e-06,1.97144238e-29,-2.18948936
2.22323592e-06,1.01887583e-31,-2.42576838
2.23134998e-06,7.08876555e-31,-1.00659466
3.36731e-06,5.6764569e-23,-0.105294779
3.37542406e-06,5.61935783e-27,-1.28322339
3.38353789e-06,7.85535354e-28,-2.11036563
3.39165194e-06,1.07684841e-36,2.95202899
3.52147595e-06,3.18876365e-28,0.768473923
4.81160214e-06,3.48485268e-31,2.64091516
4.8197162e-06,1.69852642e-37,-2.66382408
