Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,4.40706038e-13,2.93418026
1.84187797e-06,4.51507397e-18,-0.115059055
1.84999203e-06,4.01135293e-20,2.59346771
1.85810597e-06,9.49364675e-24,2.55324221
1.86622003e-06,1.1715636e-27,1.95269775
1.87433398e-06,7.96574029e-30,1.51001894
1.98793009e-06,3.58116945e-23,1.5330044
1.99604392e-06,3.26941579e-30,2.20353818
2.00415798e-06,3.44176537e-28,-2.29817915
2.13398198e-06,1.28860091e-29,0.256297618
2.14209604e-06,1.35483989e-34,-2.6126976
3.36731e-06,1.99157907e-23,1.31442916
3.37542406e-06,4.62805434e-26,-1.36425865
3.38353789e-06,2.28191402e-28,2.61393189
3.39165194e-06,3.1055012e-32,0.965395927
3.52147595e-06,2.04097489e-28,-1.21565974
4.90085586e-06,3.91668934e-31,-2.61512971
4.90896991e-06,1.77458114e-34,0.629651129
