Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,6.46016931e-13,-2.15504336
1.90678998e-06,3.44409418e-19,-1.4307611
1.91490403e-06,5.09316429e-20,1.64150155
1.92301809e-06,7.80711134e-25,-1.28905034
1.93113192e-06,5.49323638e-27,2.08890891
1.93924598e-06,4.37507904e-33,-1.16712856
2.04472803e-06,1.65390051e-25,-2.27295661
2.05284209e-06,1.07982523e-23,0.691800654
2.06095592e-06,1.04602841e-30,2.03333282
2.06906998e-06,3.9413416e-29,0.826243401
2.19889398e-06,2.63195856e-30,2.7143805
2.20700804e-06,2.66985238e-33,-0.828755736
3.36731e-06,2.89817336e-23,-2.32304549
3.37542406e-06,6.68403232e-27,-1.78242958
3.38353789e-06,7.19151775e-28,-2.3485713
3.39165194e-06,1.44539591e-36,-2.89396334
3.52147595e-06,2.90503349e-28,-2.22262406
4.83594386e-06,3.23832966e-31,-1.14453137
4.84405791e-06,2.18944762e-35,2.54153323
