Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,5.13582449e-13,0.0527196415
1.90678998e-06,2.35346563e-14,0.330677032
1.91490403e-06,3.69541207e-19,-1.70932126
1.92301809e-06,1.63762891e-20,-3.07020354
1.93113192e-06,2.26791597e-29,-0.311375201
1.93924598e-06,6.32640639e-27,-2.63400865
2.05284209e-06,4.48396782e-24,2.65327001
2.06095592e-06,7.05837301e-26,1.98530757
2.06906998e-06,2.4907897e-29,2.94758391
2.20700804e-06,2.13546811e-30,-0.691788256
3.36731e-06,1.30213081e-23,-1.65809941
3.37542406e-06,1.33174835e-26,-0.781360924
3.38353789e-06,7.57544562e-28,-1.51696074
3.52147595e-06,2.95029116e-28,-0.811350107
4.83594386e-06,3.22293679e-31,-1.20394862
4.84405791e-06,1.61667983e-37,-0.473981738
