Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,1.10277381e-13,-1.7696346
1.97170198e-06,1.0627502e-16,1.84412241
1.97981603e-06,1.76992999e-20,-1.65448403
1.98793009e-06,8.36709816e-24,-0.591247678
1.99604392e-06,2.14293256e-27,1.68369329
2.00415798e-06,1.95482096e-30,2.63800025
2.11775409e-06,4.3761658e-23,2.23173642
2.12586792e-06,1.63190562e-26,-1.88232625
2.13398198e-06,2.2954314e-28,0.776865184
2.27192004e-06,3.61073285e-31,-2.59591508
3.36731e-06,2.78324422e-23,2.92692924
3.37542406e-06,2.36364856e-27,3.08769226
3.38353789e-06,4.55819133e-28,-0.0681735575
3.52147595e-06,3.45455306e-28,2.16299605
4.77103185e-06,4.51590041e-31,1.90197241
4.77914591e-06,1.86377068e-37,-2.94575787
