Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,4.06528083e-13,-2.2848804
1.92301809e-06,6.4417618e-16,1.98992968
1.93113192e-06,2.84166345e-19,1.69842041
1.93924598e-06,2.07491837e-22,-1.79386914
1.94736003e-06,5.28536884e-27,2.59215832
1.95547409e-06,6.73107701e-29,2.01955366
2.06906998e-06,5.96234073e-23,1.98006523
2.07718404e-06,7.21781767e-27,2.54619026
2.08529809e-06,8.48091752e-30,-1.00310278
2.22323592e-06,1.25758025e-30,1.84812629
3.36731e-06,4.1980227e-23,-0.480283886
3.37542406e-06,5.19556542e-27,-2.17591953
3.38353789e-06,7.87227043e-28,-0.981054962
3.39165194e-06,1.06249562e-36,-2.31675053
3.52147595e-06,3.11830952e-28,-1.74751663
4.8197162e-06,3.37990079e-31,0.662914634
4.8278298e-06,1.67151287e-37,1.56014955
