Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.98793009e-06,3.49494549e-13,1.23105979
1.99604392e-06,9.89403138e-20,-2.23761749
2.00415798e-06,1.49203155e-20,-1.28498638
2.01227203e-06,2.61924155e-29,-1.33293068
2.02038609e-06,2.08920971e-27,-0.98362869
2.13398198e-06,8.72165563e-24,1.49796355
2.14209604e-06,4.52524568e-23,-3.01123953
2.15021009e-06,5.50222958e-29,-1.9984436
2.15832392e-06,1.14116068e-28,-1.98907602
2.28814793e-06,1.00304246e-30,0.804659069
2.29626198e-06,7.3470756e-35,1.10571766
3.36731e-06,2.57845892e-23,-2.43156314
3.37542406e-06,3.87896273e-27,0.880568981
3.38353789e-06,2.53980471e-28,0.963669658
3.52147595e-06,3.4851284e-28,2.47855115
4.74669014e-06,5.51246571e-31,-0.599898279
4.75480419e-06,8.96917228e-35,-2.94935179
