Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,7.45460551e-14,0.821998835
1.83376403e-06,1.03668875e-17,1.66304731
1.84187797e-06,7.6335387e-20,-2.64913774
1.84999203e-06,6.20741186e-25,-2.37969923
1.85810597e-06,2.17453476e-27,-2.05500007
1.86622003e-06,1.08164146e-34,-0.237562597
1.97170198e-06,6.87404116e-23,-0.555705249
1.97981603e-06,6.94609698e-24,2.48108196
1.98793009e-06,7.63402579e-29,2.87992334
1.99604392e-06,1.13767811e-28,-2.75069427
2.12586792e-06,1.46736933e-29,2.51162076
2.13398198e-06,1.50150807e-34,2.16622281
3.36731e-06,3.85766299e-23,-0.831478834
3.37542406e-06,1.71707101e-25,2.45987439
3.38353789e-06,2.1365624e-28,1.49093115
3.39165194e-06,5.95312246e-32,-1.32839513
3.52147595e-06,1.9121439e-28,0.920276284
4.91708397e-06,3.71070864e-31,-0.45709905
