Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.85810597e-06,5.42562468e-13,0.355608433
1.86622003e-06,1.40338972e-19,-1.75781453
1.87433398e-06,1.55617408e-20,0.300003797
1.88244803e-06,2.77459933e-25,2.17456579
1.89056198e-06,1.34577745e-27,2.35939431
1.89867603e-06,1.03130573e-34,-1.58873558
2.00415798e-06,9.12802848e-26,-0.0533822924
2.01227203e-06,1.40797314e-23,0.954621613
2.02038609e-06,2.80364122e-28,-0.7270841
2.02849992e-06,5.24269475e-28,1.59057963
2.15832392e-06,8.41412085e-30,0.675167501
2.16643798e-06,5.58640244e-40,-1.53263068
3.36731e-06,5.85255779e-23,0.0317622013
3.37542406e-06,6.43606221e-26,0.509134233
3.38353789e-06,3.38657423e-28,1.8472048
3.39165194e-06,4.43146964e-35,0.625895977
3.52147595e-06,2.35006714e-28,1.11286604
4.87651414e-06,2.04903888e-32,2.68382788
4.8846282e-06,3.44678289e-31,1.16512954
