Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,1.72920123e-13,1.95499527
1.82564997e-06,4.74489642e-13,-1.30724394
1.83376403e-06,5.56769293e-21,-2.50212097
1.84187797e-06,8.01219097e-20,-1.37058425
1.84999203e-06,1.29852235e-27,-2.28057289
1.85810597e-06,2.2362144e-27,2.20126867
1.97170198e-06,3.70748596e-23,1.17504597
1.97981603e-06,5.11338252e-26,-1.41297781
1.98793009e-06,3.04631658e-28,1.44335175
1.99604392e-06,9.3469257e-33,2.54412627
2.12586792e-06,1.51176999e-29,0.955591261
3.36731e-06,3.16538611e-23,1.49763286
3.37542406e-06,1.26935066e-25,-1.76068258
3.38353789e-06,2.13481245e-28,0.440679431
3.39165194e-06,5.36683818e-32,-2.85161662
3.52147595e-06,1.88630779e-28,0.136421323
4.91708397e-06,3.70810281e-31,-0.446730167
4.92519803e-06,1.35753188e-37,-0.450378805
