Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.99604392e-06,3.22420909e-13,1.10136306
2.00415798e-06,6.01107519e-18,-2.17676687
2.01227203e-06,3.30819092e-20,0.106589697
2.02038609e-06,1.68202401e-26,-0.801882267
2.02849992e-06,2.07030016e-27,2.86246753
2.03661398e-06,1.69777272e-35,-0.0209566671
2.15021009e-06,2.71110888e-23,1.50513041
2.15832392e-06,1.07775016e-28,-1.82928455
2.16643798e-06,3.11344198e-28,-1.74416494
2.29626198e-06,8.66620515e-31,-0.0743763
2.30437604e-06,4.52022754e-30,-2.93617892
3.36731e-06,1.05411318e-22,2.406003
3.37542406e-06,7.67389146e-28,0.558252394
3.38353789e-06,1.67357378e-28,1.98228979
3.52147595e-06,3.45959442e-28,-0.4675138
4.73857608e-06,6.12860907e-31,-2.92306328
4.74669014e-06,1.99977936e-37,-1.15248191
