Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,6.63322072e-14,-3.04451108
1.97170198e-06,2.28950824e-19,0.970345557
1.97981603e-06,3.94690005e-20,-0.40200451
1.98793009e-06,1.07811536e-28,-2.21564007
1.99604392e-06,2.46882128e-27,1.88907027
2.10964004e-06,2.22882741e-23,0.00818981696
2.11775409e-06,2.72501942e-24,0.530349791
2.12586792e-06,5.0240934e-29,0.372852117
2.13398198e-06,1.17718171e-28,-1.02712953
2.26380598e-06,2.92489537e-31,0.871091247
2.27192004e-06,5.33598499e-35,1.44840467
3.36731e-06,4.41893342e-23,2.51005769
3.37542406e-06,1.09135584e-27,2.52173662
3.38353789e-06,5.06081956e-28,-0.017203467
3.52147595e-06,3.44416893e-28,0.866031468
4.77103185e-06,4.49720441e-31,1.98536205
4.77914591e-06,9.93960256e-35,-0.737678587
