Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,1.56649433e-13,2.25522852
1.84187797e-06,2.56377249e-13,1.17563951
1.84999203e-06,8.52716518e-20,-2.51696038
1.85810597e-06,3.37696517e-20,0.390257388
1.86622003e-06,2.82673986e-28,-0.776371062
1.87433398e-06,1.23740691e-27,-1.27785337
1.98793009e-06,3.78116273e-23,1.03838575
1.99604392e-06,9.83028232e-27,0.210725814
2.00415798e-06,3.42531696e-28,2.5388279
2.01227203e-06,4.03832918e-39,-1.00190961
2.14209604e-06,1.22100558e-29,0.715282559
3.36731e-06,1.35826228e-23,1.3677876
3.37542406e-06,7.74988601e-26,-0.635436356
3.38353789e-06,2.38753202e-28,2.08352709
3.39165194e-06,3.04386181e-32,0.380041867
3.52147595e-06,2.0827849e-28,0.0671878755
4.90085586e-06,3.74574308e-31,-0.545535684
4.90896991e-06,1.40394714e-37,-0.416150242
