Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,1.07938398e-13,0.831397712
1.98793009e-06,5.46687702e-14,0.794257045
1.99604392e-06,1.5339731e-19,2.02946711
2.00415798e-06,7.61029347e-21,-0.417770565
2.01227203e-06,4.03349935e-27,-0.546589315
2.02038609e-06,2.89660923e-28,2.77085042
2.13398198e-06,6.25899597e-23,-1.3176564
2.14209604e-06,2.76191099e-25,0.943303466
2.15021009e-06,2.97861918e-28,-2.47835755
2.15832392e-06,8.44630828e-39,2.83833718
2.28814793e-06,9.21354541e-31,-0.490806401
3.36731e-06,1.52070373e-23,0.49567306
3.37542406e-06,3.7430564e-27,-2.58971477
3.38353789e-06,2.74011972e-28,1.12155306
3.52147595e-06,3.48117736e-28,1.84660971
4.74669014e-06,4.510937e-31,-1.58857
4.75480419e-06,4.76005435e-31,0.422702402
