Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.85810597e-06,4.94210087e-13,1.88226235
1.86622003e-06,3.57397744e-17,2.85198855
1.87433398e-06,2.44417945e-20,-1.29126763
1.88244803e-06,3.69018048e-24,1.93403327
1.89056198e-06,1.29213201e-27,-2.40081096
1.89867603e-06,5.23426156e-30,-2.71848154
2.01227203e-06,1.42111557e-23,-0.388571203
2.02038609e-06,3.82313715e-31,-2.98984241
2.02849992e-06,2.74913788e-28,2.23117471
2.15832392e-06,8.10600968e-30,2.1702292
2.16643798e-06,2.410785e-33,-0.584889054
3.36731e-06,6.33353449e-23,-2.48543286
3.37542406e-06,6.78740483e-26,-1.6913538
3.38353789e-06,3.54495453e-28,2.5989852
3.39165194e-06,5.12167767e-35,1.31599665
3.52147595e-06,2.37767005e-28,1.85983288
4.87651414e-06,3.78808814e-31,1.38637626
4.8846282e-06,1.63632387e-35,-1.33222556
