Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.99604392e-06,3.28612517e-13,-0.906077504
2.00415798e-06,4.42601529e-16,1.61493337
2.01227203e-06,3.27579969e-20,-0.942999244
2.02038609e-06,1.43532837e-24,-0.657152534
2.02849992e-06,2.09690707e-27,2.69441724
2.03661398e-06,1.70298252e-35,-0.166589528
2.15021009e-06,2.61977535e-23,-1.36712956
2.15832392e-06,1.51690492e-28,2.20449519
2.16643798e-06,3.13229467e-28,2.5741632
2.30437604e-06,1.58973348e-30,-0.199576259
3.36731e-06,1.01397991e-22,-2.81183982
3.37542406e-06,1.03249538e-27,1.75205302
3.38353789e-06,1.62096219e-28,-2.28097248
3.52147595e-06,3.45831946e-28,-0.260581672
4.73857608e-06,6.17010496e-31,1.2517693
4.74669014e-06,2.00280101e-37,3.02904463
