Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,2.24447773e-14,-0.544474661
1.96358792e-06,3.31750049e-17,0.417578131
1.97170198e-06,5.29025687e-20,0.951484263
1.97981603e-06,3.30020985e-24,-1.43568361
1.98793009e-06,2.94841039e-27,1.97573948
1.99604392e-06,1.22371401e-32,0.157407105
2.10964004e-06,2.10436914e-23,-2.45035696
2.11775409e-06,1.64609778e-30,2.74875474
2.12586792e-06,1.829099e-28,1.97025537
2.25569192e-06,7.44690365e-32,-2.17625165
2.26380598e-06,2.71981534e-31,-0.259639829
3.36731e-06,6.31604513e-23,-0.330607295
3.37542406e-06,7.29940016e-28,-0.88921386
3.38353789e-06,5.61238086e-28,2.07422757
3.52147595e-06,3.42709435e-28,-0.87427634
4.77914591e-06,4.20282959e-31,-0.0151074873
4.78725997e-06,1.82543362e-37,1.31762302
