Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,1.95729283e-13,-2.26102972
1.93924598e-06,5.97666985e-18,-0.0700529143
1.94736003e-06,7.71293092e-21,-0.995217443
1.95547409e-06,4.90409156e-26,-0.295194
1.96358792e-06,5.52168005e-27,-0.487159431
1.97170198e-06,8.33033831e-36,1.29090214
2.08529809e-06,7.46177409e-23,0.608429432
2.09341192e-06,2.4410626e-31,2.58805609
2.10152598e-06,4.05322429e-29,-1.5962919
2.23134998e-06,6.69865753e-31,-0.652861714
2.23946404e-06,2.93213015e-33,2.42045593
3.36731e-06,7.60223361e-23,-1.04372513
3.37542406e-06,4.85005898e-27,-2.33359003
3.38353789e-06,7.64662799e-28,0.705248594
3.39165194e-06,1.09005739e-36,-0.414267898
3.52147595e-06,3.25578915e-28,3.03374767
4.80348808e-06,3.60338201e-31,0.437291831
4.81160214e-06,1.41967431e-37,1.53148341
