Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,1.28016968e-14,-2.77731705
1.89056198e-06,3.51362584e-18,2.26382589
1.89867603e-06,1.77783877e-20,1.55942726
1.90678998e-06,5.11652373e-25,-2.65313292
1.91490403e-06,3.56452308e-27,0.440439552
1.92301809e-06,1.33623571e-32,-1.86625242
2.02849992e-06,7.96286601e-25,0.853310168
2.03661398e-06,3.90617036e-23,-0.755815506
2.04472803e-06,1.95445421e-30,-2.88364697
2.05284209e-06,1.18529083e-28,-0.472403765
2.18266609e-06,4.28186437e-30,1.08780515
2.19077992e-06,1.97156254e-34,-2.63093686
3.36731e-06,7.04772498e-23,-1.3064369
3.37542406e-06,3.34291099e-28,-0.486987084
3.38353789e-06,5.85026835e-28,-2.230088
3.39165194e-06,1.33335661e-36,-2.08546901
3.52147595e-06,2.70393438e-28,-1.89584529
4.85217197e-06,3.95512942e-31,1.14287913
4.86028603e-06,2.10113026e-34,-1.56195712
