Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,6.29833696e-13,1.69191837
1.91490403e-06,2.09829373e-15,-0.409936219
1.92301809e-06,7.68191571e-19,1.1680187
1.93113192e-06,2.02301915e-22,1.09262109
1.93924598e-06,5.83054645e-27,-0.0822562054
1.94736003e-06,3.78461123e-29,-1.16324806
2.06095592e-06,1.73012437e-23,0.0995150879
2.06906998e-06,6.71650658e-27,0.490864456
2.07718404e-06,9.4598489e-30,-2.26361609
2.20700804e-06,1.11801754e-33,1.05765891
2.21512209e-06,1.64842469e-30,-0.112885639
3.36731e-06,1.56012769e-23,-2.65941858
3.37542406e-06,2.23878848e-26,-0.394896775
3.38353789e-06,7.63625349e-28,1.82154369
3.52147595e-06,3.01950547e-28,1.52287221
4.8278298e-06,3.28207027e-31,2.88862944
4.83594386e-06,1.64025057e-37,-2.5923748
