Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,3.67047672e-16,2.95579648
1.98793009e-06,3.06159747e-13,-3.08557129
1.99604392e-06,6.18702583e-21,1.72925937
2.00415798e-06,1.34823889e-20,-0.268627703
2.01227203e-06,9.65247651e-30,-0.114334852
2.02038609e-06,1.97592323e-27,-0.866552591
2.13398198e-06,2.95346273e-23,-1.04442155
2.14209604e-06,1.07303921e-23,0.239727259
2.15021009e-06,2.87460909e-28,-0.075456731
2.15832392e-06,2.58151278e-31,0.366369814
2.28814793e-06,9.92585455e-31,-1.72475433
2.29626198e-06,7.17286344e-38,-2.26546478
3.36731e-06,2.11418272e-23,2.78756237
3.37542406e-06,3.79090998e-27,-0.29519093
3.38353789e-06,2.59975433e-28,-1.07818425
3.52147595e-06,3.47929982e-28,2.26723313
4.74669014e-06,5.62780945e-31,1.54282296
4.75480419e-06,1.33829664e-33,-0.52387166
