Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,8.7619555e-16,1.90387714
1.94736003e-06,4.73354029e-14,3.0721817
1.95547409e-06,4.94666362e-19,-2.82731199
1.96358792e-06,8.21523069e-21,-0.0588480271
1.97170198e-06,4.23529405e-27,0.829293728
1.97981603e-06,7.70113133e-28,2.61386395
2.09341192e-06,4.29292362e-23,0.754296958
2.10152598e-06,1.48694587e-28,2.35097075
2.10964004e-06,9.97839531e-29,-3.07998919
2.11775409e-06,7.52250148e-35,-2.20126724
2.2475781e-06,3.69675153e-31,1.62137198
3.36731e-06,6.90125244e-23,0.825706482
3.37542406e-06,1.09117975e-26,0.631006956
3.38353789e-06,6.8223112e-28,1.61727679
3.39165194e-06,1.11422788e-36,0.68860507
3.52147595e-06,3.33417618e-28,0.781616211
4.79537402e-06,3.83075906e-31,0.237107292
