Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,6.37303144e-13,-2.86781716
1.91490403e-06,2.76985382e-17,0.668541789
1.92301809e-06,9.06449266e-20,2.9967339
1.93113192e-06,7.86548912e-24,0.255729735
1.93924598e-06,6.0614381e-27,-0.383864462
1.94736003e-06,2.1180155e-30,-0.179761589
2.06095592e-06,2.26177671e-23,2.96526432
2.06906998e-06,1.37564075e-29,-2.77528501
2.07718404e-06,1.05164923e-29,-0.461201042
2.20700804e-06,3.56886216e-30,2.2154305
2.21512209e-06,4.45956677e-30,-1.59196138
3.36731e-06,1.18539564e-23,2.29577875
3.37542406e-06,1.51938678e-26,-1.45301616
3.38353789e-06,7.75950241e-28,-0.382948875
3.52147595e-06,3.01188336e-28,1.29057515
4.8278298e-06,3.27555568e-31,-1.29034805
4.83594386e-06,1.63787498e-37,-0.495427698
