Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89056198e-06,4.14712888e-13,-0.944653869
1.89867603e-06,5.03209103e-15,3.03543258
1.90678998e-06,3.07754408e-19,1.25642121
1.91490403e-06,1.2123486e-21,-1.47548413
1.92301809e-06,2.22215704e-27,-0.422009677
1.93113192e-06,5.91184034e-28,0.0356960073
2.04472803e-06,7.35846612e-24,-2.2318418
2.05284209e-06,8.08747519e-27,1.82771051
2.06095592e-06,6.11092516e-29,2.05503225
2.19889398e-06,2.94276867e-30,0.967285931
3.36731e-06,4.3037247e-23,0.609421074
3.37542406e-06,1.50656178e-27,1.54575217
3.38353789e-06,6.7767177e-28,-1.43471193
3.39165194e-06,1.34020795e-36,-1.77303123
3.52147595e-06,2.84095563e-28,2.16908002
4.84405791e-06,3.15934843e-31,3.11081529
4.85217197e-06,1.58436028e-37,-2.54044485
