Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,5.00343527e-13,1.99256587
1.92301809e-06,1.57048821e-18,0.562525332
1.93113192e-06,7.41615241e-20,-3.13862586
1.93924598e-06,7.09203056e-27,-2.05580735
1.94736003e-06,6.46532679e-27,1.36313474
2.06095592e-06,4.67765676e-23,-0.521083534
2.06906998e-06,7.28854031e-25,1.61358607
2.07718404e-06,1.30134424e-28,3.0930419
2.08529809e-06,9.25693594e-29,-0.206013113
2.21512209e-06,1.48464927e-30,-0.990914941
2.22323592e-06,1.35590278e-37,-0.539444923
3.36731e-06,3.49327961e-23,-1.14369488
3.37542406e-06,8.32229458e-27,2.47084999
3.38353789e-06,7.81138022e-28,-1.58805907
3.52147595e-06,3.08653938e-28,-3.12937999
4.8197162e-06,3.67319015e-31,0.751030982
4.8278298e-06,1.05656408e-33,-1.90809572
