Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,4.11839616e-15,-2.28083992
1.83376403e-06,2.28089466e-13,-2.07975602
1.84187797e-06,2.41243752e-20,-1.4261812
1.84999203e-06,5.32862254e-20,-1.33289826
1.85810597e-06,1.95997904e-27,1.51618826
1.86622003e-06,1.55991158e-27,-1.25842464
1.87433398e-06,1.90798277e-39,1.09909654
1.97981603e-06,3.50325807e-23,2.05597091
1.98793009e-06,2.63441776e-25,-0.560396254
1.99604392e-06,3.43747319e-28,-0.928270042
2.00415798e-06,2.05367397e-31,1.24345756
2.13398198e-06,1.33573187e-29,-0.21219182
2.14209604e-06,1.47897118e-34,-0.582476795
3.36731e-06,2.67411541e-23,1.14572978
3.37542406e-06,7.9497205e-26,-2.09785366
3.38353789e-06,2.22321192e-28,3.09936523
3.39165194e-06,3.0562809e-32,1.59849215
3.52147595e-06,2.01059322e-28,-2.50724769
4.90896991e-06,3.74695337e-31,1.59203064
4.91708397e-06,1.24841736e-37,1.64382923
