Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,1.43801834e-14,2.28646159
1.83376403e-06,1.07731518e-13,2.17435074
1.84187797e-06,1.41465446e-20,-2.70531821
1.84999203e-06,4.42354413e-20,0.707917452
1.85810597e-06,2.64468098e-28,-0.987010121
1.86622003e-06,1.71323583e-27,3.11435509
1.97981603e-06,3.40567062e-23,-2.61719823
1.98793009e-06,1.63275353e-27,2.80591536
1.99604392e-06,3.32166052e-28,-2.61456394
2.12586792e-06,5.33254967e-33,-0.184740484
2.13398198e-06,1.37364531e-29,-1.77010918
3.36731e-06,3.24265787e-23,-2.86555886
3.37542406e-06,1.20203284e-25,0.362885803
3.38353789e-06,2.18688069e-28,2.10994387
3.39165194e-06,3.16308074e-32,0.732204318
3.52147595e-06,1.98303942e-28,3.00022817
4.90896991e-06,3.70182684e-31,1.60767138
4.91708397e-06,1.37857411e-37,1.66200459
