Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,6.66491927e-13,-2.69611263
1.90678998e-06,5.09806685e-16,3.06629515
1.91490403e-06,6.48877954e-20,2.01304936
1.92301809e-06,1.68995223e-22,2.55543852
1.93113192e-06,3.95500268e-27,3.05992246
1.93924598e-06,2.12924844e-28,-2.67665648
2.05284209e-06,4.9867925e-24,1.94280767
2.06095592e-06,1.32605392e-26,1.24906659
2.06906998e-06,3.15254931e-29,0.133360863
2.19889398e-06,5.58143636e-33,1.08367705
2.20700804e-06,2.08258046e-30,0.424081445
3.36731e-06,1.31325517e-23,2.4780786
3.37542406e-06,1.24369045e-26,2.89452338
3.38353789e-06,7.45977812e-28,0.307395458
3.39165194e-06,9.97342098e-37,3.08432627
3.52147595e-06,2.93521931e-28,-1.28179502
4.83594386e-06,3.21265357e-31,3.00356698
4.84405791e-06,1.61201463e-37,-2.56398249
