Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,5.79386528e-14,1.60545361
1.93924598e-06,2.37735568e-14,0.828007817
1.94736003e-06,1.30837923e-19,1.03743231
1.95547409e-06,2.75436321e-21,-1.45340002
1.96358792e-06,3.86954185e-27,-0.338327587
1.97170198e-06,9.17896382e-28,1.11216784
2.08529809e-06,6.21273843e-23,-0.777744293
2.09341192e-06,2.02178983e-27,-2.69154572
2.10152598e-06,5.43818459e-29,1.89149964
2.10964004e-06,6.92741694e-37,2.75085831
2.23946404e-06,5.13470791e-31,-0.354031712
3.36731e-06,7.32404465e-23,-1.57781053
3.37542406e-06,9.8377634e-27,-2.64446211
3.38353789e-06,7.45797208e-28,-1.08668363
3.39165194e-06,1.09672021e-36,-2.15384221
3.52147595e-06,3.27676156e-28,-2.12218428
4.80348808e-06,3.70449028e-31,2.48445702
4.81160214e-06,1.73621429e-37,-2.71848297
