Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,1.49078985e-15,2.30687594
1.89056198e-06,1.45326405e-13,0.0871608257
1.89867603e-06,3.67830003e-19,1.12957132
1.90678998e-06,1.35176151e-20,1.06632006
1.91490403e-06,3.0741116e-28,-2.84518528
1.92301809e-06,4.22246967e-27,-2.81712246
2.03661398e-06,1.33640453e-23,-0.04612609
2.04472803e-06,4.78023873e-24,0.817886174
2.05284209e-06,9.4018748e-29,-3.07625175
2.06095592e-06,5.64305984e-31,0.685755908
2.19077992e-06,3.53528064e-30,-0.784488022
3.36731e-06,6.22039164e-23,-2.82240224
3.37542406e-06,3.58499967e-28,-1.05762339
3.38353789e-06,6.37873535e-28,-0.640514016
3.39165194e-06,1.32966202e-36,-0.754602134
3.52147595e-06,2.77769774e-28,0.263775289
4.84405791e-06,7.98484101e-32,0.802637637
4.85217197e-06,1.28514599e-31,1.24215329
