Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,3.70176058e-13,-0.367425889
1.84187797e-06,1.16311189e-17,0.880664587
1.84999203e-06,4.92151333e-20,-2.72491717
1.85810597e-06,3.96415991e-25,-2.29230976
1.86622003e-06,1.36360838e-27,0.676019192
1.87433398e-06,2.54412882e-30,-1.21283615
1.97981603e-06,8.06491946e-24,0.807614684
1.98793009e-06,1.21209472e-23,0.137306347
2.00415798e-06,3.48166173e-28,0.778137922
2.13398198e-06,1.29894195e-29,1.32755864
2.14209604e-06,1.56202364e-34,0.944783926
3.36731e-06,2.17391149e-23,-1.45072126
3.37542406e-06,5.360361e-26,1.94545305
3.38353789e-06,2.24225431e-28,-2.21129465
3.39165194e-06,3.10681805e-32,2.49940968
3.52147595e-06,2.02358952e-28,-1.72970402
4.90085586e-06,7.88996334e-32,1.28924406
4.90896991e-06,1.2556539e-31,1.81078756
