Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89056198e-06,4.52486661e-14,0.442718476
1.89867603e-06,2.10148373e-13,0.021076601
1.90678998e-06,3.13041591e-19,1.55303645
1.91490403e-06,3.16646096e-20,-0.952634215
1.92301809e-06,1.13310727e-29,-0.524835944
1.93113192e-06,5.13207983e-27,0.636839151
2.04472803e-06,6.64507239e-24,2.14476705
2.05284209e-06,3.65720895e-25,1.37914443
2.06095592e-06,5.31826596e-29,-3.07722068
2.06906998e-06,2.19937656e-34,-1.90283692
2.19889398e-06,2.65326886e-30,2.40900922
3.36731e-06,3.26506657e-23,-1.99962199
3.37542406e-06,1.88483676e-27,-0.854499161
3.38353789e-06,6.83461115e-28,-0.986524701
3.39165194e-06,1.34744654e-36,-1.39519215
3.52147595e-06,2.86524979e-28,2.88011146
4.84405791e-06,3.17447751e-31,3.08468223
