Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,6.67186792e-13,1.79118693
1.84999203e-06,4.72019863e-18,-2.95830059
1.85810597e-06,2.07556175e-20,-1.65366781
1.86622003e-06,1.65450633e-25,0.406499207
1.87433398e-06,1.14948676e-27,1.11895347
1.88244803e-06,1.05644203e-34,-2.98798084
1.98793009e-06,4.56102147e-23,-2.93654203
1.99604392e-06,2.17328497e-24,1.93075025
2.00415798e-06,7.97681243e-29,1.5893364
2.01227203e-06,2.20168724e-28,3.10435414
2.14209604e-06,1.16854415e-29,-1.43843567
3.36731e-06,1.4320222e-23,-0.00785016268
3.37542406e-06,1.27290768e-25,-1.37140405
3.38353789e-06,2.46587259e-28,-0.890668511
3.39165194e-06,3.02723238e-32,-2.6332984
3.52147595e-06,2.11921338e-28,1.08911443
4.8927418e-06,6.14730977e-31,2.95193577
4.90085586e-06,2.39030076e-31,-1.08603132
