Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,5.07824458e-15,0.73649615
1.96358792e-06,1.00426147e-18,-0.701539993
1.97170198e-06,5.50860347e-20,-1.59586537
1.97981603e-06,2.75355481e-27,0.873082459
1.98793009e-06,3.09761392e-27,1.94316995
1.99604392e-06,8.56546444e-36,-1.23016918
2.10152598e-06,2.16496186e-23,2.40072393
2.10964004e-06,2.21024606e-24,-2.14688993
2.11775409e-06,1.05130774e-28,-2.63558793
2.12586792e-06,3.70559544e-29,2.2861464
2.25569192e-06,2.53584741e-31,1.46131682
2.26380598e-06,6.0527375e-35,2.33258033
3.36731e-06,6.74931341e-23,1.43839943
3.37542406e-06,9.15260554e-28,1.09963274
3.38353789e-06,5.84767653e-28,-0.0534962714
3.52147595e-06,3.40301806e-28,-1.7520498
4.77914591e-06,4.22826117e-31,2.13516879
4.78725997e-06,7.76618525e-35,-0.584011316
