Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89056198e-06,1.79700723e-13,1.33241463
1.89867603e-06,6.63296943e-18,2.2827003
1.90678998e-06,1.79373825e-20,-1.27400267
1.91490403e-06,8.00150885e-25,1.90879393
1.92301809e-06,4.40403286e-27,-1.82880521
1.93113192e-06,4.34676689e-33,0.821264029
2.03661398e-06,8.52117689e-25,-1.81264627
2.04472803e-06,7.51290458e-24,-1.14900708
2.05284209e-06,8.64590013e-31,2.08866143
2.06095592e-06,7.56252684e-29,-1.94098139
2.19077992e-06,3.38380775e-30,0.635138869
2.19889398e-06,2.08876943e-34,2.9856739
3.36731e-06,6.4600236e-23,0.950719953
3.37542406e-06,3.340767e-27,2.18675685
3.38353789e-06,6.50123075e-28,-0.140759394
3.39165194e-06,1.33211055e-36,-0.339399248
3.52147595e-06,2.80170133e-28,0.979682744
4.84405791e-06,4.25931914e-31,1.0423069
4.85217197e-06,7.71819213e-34,-1.69893026
