Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,6.38930979e-14,-0.734295309
1.94736003e-06,3.50435596e-17,1.21350515
1.95547409e-06,2.40901199e-20,-0.508519411
1.96358792e-06,3.67288732e-25,-2.79493642
1.97170198e-06,4.81236506e-27,0.878233194
1.97981603e-06,6.06044985e-34,-0.843156338
2.09341192e-06,4.96718922e-23,2.22488523
2.10152598e-06,8.31361891e-30,2.45740032
2.10964004e-06,7.99445154e-29,-0.179569766
2.23946404e-06,8.78620725e-32,1.84346843
2.2475781e-06,1.68683545e-31,0.994390666
3.36731e-06,7.88229375e-23,1.44932413
3.37542406e-06,7.13561898e-27,0.873154819
3.38353789e-06,7.03671005e-28,-2.77907348
3.39165194e-06,1.10746236e-36,2.52499032
3.52147595e-06,3.31223237e-28,-0.330382377
4.79537402e-06,3.75209568e-31,-1.80009723
4.80348808e-06,1.44650749e-37,-0.614378989
