Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,1.66537079e-14,1.28715384
1.96358792e-06,8.16794864e-18,0.402855337
1.97170198e-06,5.32336768e-20,1.89884543
1.97981603e-06,6.22255898e-25,-0.709645212
1.98793009e-06,2.97828811e-27,1.96596789
1.99604392e-06,8.58543579e-36,-1.07291186
2.10964004e-06,2.48440872e-23,0.352729768
2.11775409e-06,1.15415142e-30,-0.689103007
2.12586792e-06,1.78673191e-28,-2.44162703
2.25569192e-06,5.25106266e-30,-1.24062431
2.26380598e-06,6.69214689e-30,2.0645628
3.36731e-06,6.85722012e-23,-1.41278696
3.37542406e-06,1.03099354e-27,-1.89568245
3.38353789e-06,5.67285169e-28,-0.0276056435
3.52147595e-06,3.41586016e-28,-1.09553504
4.77914591e-06,4.18249683e-31,2.09173536
4.78725997e-06,1.82273169e-37,-2.86610222
