Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,5.37109148e-13,-1.49161768
1.84187797e-06,5.74874231e-15,2.75731897
1.84999203e-06,5.01680518e-20,0.26818195
1.85810597e-06,6.67295849e-21,1.8516413
1.86622003e-06,8.31460219e-30,-0.640993416
1.87433398e-06,1.38386021e-27,-2.57274055
1.98793009e-06,3.88132597e-23,-0.0938025936
1.99604392e-06,2.62905211e-27,-1.32918715
2.00415798e-06,3.42342281e-28,-0.649102569
2.13398198e-06,4.72222637e-30,1.24933946
2.14209604e-06,4.04364903e-30,2.37555623
3.36731e-06,1.70345551e-23,-1.11702883
3.37542406e-06,7.25151944e-26,2.90506005
3.38353789e-06,2.34377995e-28,-2.72291231
3.39165194e-06,3.05529173e-32,1.87716293
3.52147595e-06,2.065732e-28,-0.445081919
4.90085586e-06,3.74803106e-31,-2.63029885
4.90896991e-06,1.15723868e-37,-2.47009397
