Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,4.21089894e-13,3.00274801
1.92301809e-06,3.76238436e-17,-0.156002551
1.93113192e-06,6.78789387e-20,0.78051734
1.93924598e-06,2.1268897e-24,-2.69935536
1.94736003e-06,6.33589698e-27,1.97097504
1.95547409e-06,2.93836471e-32,-0.797052264
2.06906998e-06,5.24345021e-23,-2.38077021
2.07718404e-06,4.3884014e-30,-1.37766373
2.08529809e-06,7.22512769e-30,-1.75791252
2.21512209e-06,1.79536544e-30,0.484970123
2.22323592e-06,3.37584492e-32,-2.29596138
3.36731e-06,3.40694762e-23,2.35075235
3.37542406e-06,8.55134543e-27,0.102217965
3.38353789e-06,7.83410957e-28,-1.28058493
3.39165194e-06,1.05861305e-36,-2.64340234
3.52147595e-06,3.10587404e-28,-2.43730831
4.8197162e-06,3.35549964e-31,0.693861961
4.8278298e-06,1.37168163e-37,1.61124253
