Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,7.51076827e-13,-0.530783713
1.91490403e-06,4.03689833e-19,-1.63442743
1.92301809e-06,7.29215222e-20,0.517749906
1.93113192e-06,1.8804389e-27,2.26166439
1.93924598e-06,6.16612433e-27,-1.57916355
2.05284209e-06,4.07589378e-23,-2.38447571
2.06095592e-06,9.12642332e-24,0.674751341
2.06906998e-06,1.21355181e-28,1.12930238
2.07718404e-06,9.3128854e-29,-2.37963963
2.20700804e-06,1.94717856e-30,-2.95396614
3.36731e-06,8.82997965e-24,2.7665987
3.37542406e-06,1.75247484e-26,-1.83940887
3.38353789e-06,7.6913919e-28,1.09622884
3.52147595e-06,2.98311285e-28,0.124371074
4.8278298e-06,4.60644122e-31,2.9309907
4.83594386e-06,1.19333784e-32,-0.296090275
