Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,1.81979106e-13,2.87885618
1.87433398e-06,7.41904909e-18,-1.12235296
1.88244803e-06,4.75336657e-20,-1.31794345
1.89056198e-06,1.10358209e-24,-0.0828422531
1.89867603e-06,1.84673551e-27,2.80665135
1.90678998e-06,1.36920348e-32,1.37974799
2.01227203e-06,1.53785051e-24,-2.76225066
2.02038609e-06,1.86199872e-23,2.51177549
2.02849992e-06,4.7802042e-32,-0.0356863178
2.03661398e-06,2.27869025e-28,-3.04212523
2.16643798e-06,6.75202601e-30,-0.733237982
2.17455204e-06,2.58229798e-34,1.60156012
3.36731e-06,6.49071345e-23,-0.935099959
3.37542406e-06,2.93628419e-26,-1.46798635
3.38353789e-06,4.28378627e-28,3.1232903
3.39165194e-06,3.02414547e-35,0.607814729
3.52147595e-06,2.47881099e-28,-1.70284498
4.86840008e-06,4.15469262e-31,-2.8664844
4.87651414e-06,1.00781164e-33,0.393832982
