Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,1.25301801e-13,2.91770911
1.94736003e-06,1.51497964e-17,-0.946183383
1.95547409e-06,2.19975242e-20,1.2998848
1.96358792e-06,8.54983319e-27,3.09356022
1.97170198e-06,4.95396983e-27,0.705194175
1.97981603e-06,8.40465618e-36,2.8592267
2.08529809e-06,1.25604958e-24,0.400293708
2.09341192e-06,5.50094166e-23,1.60816383
2.10152598e-06,8.37573579e-31,2.42615747
2.10964004e-06,6.63565922e-29,-2.71151781
2.23946404e-06,4.62062943e-31,2.50775433
2.2475781e-06,4.09174063e-34,-1.27772248
3.36731e-06,7.70288217e-23,-0.926018715
3.37542406e-06,1.07549182e-26,-1.63329172
3.38353789e-06,7.1423762e-28,-0.777339578
3.39165194e-06,1.10476739e-36,-1.77737987
3.52147595e-06,3.30396002e-28,-0.777286947
4.79537402e-06,3.77692283e-31,2.42110705
4.80348808e-06,2.5301058e-35,0.166343048
