Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,4.04623472e-14,2.07412553
1.96358792e-06,7.80359225e-16,-0.286178082
1.97170198e-06,5.68127032e-19,-0.196956739
1.97981603e-06,1.09322906e-22,-0.284149021
1.98793009e-06,2.6479087e-27,1.95064652
1.99604392e-06,4.5446372e-30,2.61849833
2.10964004e-06,2.27614139e-23,-1.82904887
2.11775409e-06,1.73958744e-26,0.281840891
2.12586792e-06,1.93861352e-28,-1.77074993
2.26380598e-06,2.63875183e-31,-1.94367039
3.36731e-06,6.69654556e-23,2.06784868
3.37542406e-06,4.36194532e-28,1.17719865
3.38353789e-06,5.44310606e-28,-0.0129550686
3.52147595e-06,3.4332985e-28,-0.438184083
4.77914591e-06,4.24428504e-31,2.05430532
4.78725997e-06,1.83085171e-37,-2.88140225
