Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.99604392e-06,2.95161058e-13,-2.97248816
2.00415798e-06,8.55365052e-16,-0.554184794
2.01227203e-06,3.26264881e-20,-1.98687267
2.02038609e-06,9.01577789e-25,-2.4998126
2.02849992e-06,2.16429478e-27,2.52936459
2.03661398e-06,1.69955562e-35,-0.321452886
2.15021009e-06,2.18086261e-23,1.99083638
2.15832392e-06,4.81211219e-28,1.89332557
2.16643798e-06,3.13595827e-28,0.617480099
2.30437604e-06,1.64290946e-30,2.33012009
3.36731e-06,1.27988592e-22,-1.70487905
3.37542406e-06,1.11005845e-27,2.7046051
3.38353789e-06,1.56584785e-28,-0.267234653
3.52147595e-06,3.46102563e-28,-0.0532664172
4.73857608e-06,6.21200663e-31,-0.856606603
4.74669014e-06,2.00582826e-37,0.927350104
