Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,1.61925689e-13,-2.0753026
1.87433398e-06,9.40475637e-17,-0.290820807
1.88244803e-06,5.60139827e-20,-3.03646564
1.89056198e-06,2.35440195e-22,1.63926542
1.89867603e-06,1.94361306e-27,-2.11293554
1.90678998e-06,3.45110923e-30,-2.47341514
2.02038609e-06,2.25171999e-23,1.10290956
2.02849992e-06,6.14184656e-29,0.524079025
2.03661398e-06,2.14968232e-28,-1.66794515
2.16643798e-06,5.17960577e-30,0.562446177
2.17455204e-06,2.74154482e-31,1.735443
3.36731e-06,6.90598245e-23,2.71130061
3.37542406e-06,4.03864705e-26,2.28823709
3.38353789e-06,4.54464193e-28,-2.49309778
3.39165194e-06,1.12319016e-35,1.16605854
3.52147595e-06,2.50548175e-28,-0.965034187
4.86840008e-06,3.75993035e-31,-2.89221883
4.87651414e-06,1.23715765e-37,-2.45468926
