Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,1.08955779e-13,0.713968039
1.89056198e-06,4.01680896e-15,-2.3238728
1.89867603e-06,2.37136629e-19,2.51182365
1.90678998e-06,8.36772192e-21,0.60795337
1.91490403e-06,6.47744792e-28,2.30106044
1.92301809e-06,1.30905757e-27,2.01283097
2.03661398e-06,3.36328954e-23,-1.49351203
2.04472803e-06,2.21160745e-26,2.31793427
2.05284209e-06,9.92989016e-29,-2.62208652
2.19077992e-06,3.8541221e-30,1.42878628
3.36731e-06,7.09038342e-23,-1.45043337
3.37542406e-06,2.17202258e-27,0.41666615
3.38353789e-06,6.08322403e-28,2.85638905
3.39165194e-06,1.32924518e-36,2.85855031
3.52147595e-06,2.74604027e-28,-0.694073379
4.85217197e-06,3.89296434e-31,-3.10917425
4.86028603e-06,1.55727341e-37,-2.52173638
