Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,7.30762673e-13,0.580364466
1.91490403e-06,1.22916557e-17,-2.04179668
1.92301809e-06,7.61652851e-20,-1.7497282
1.93113192e-06,6.48407692e-24,1.60116661
1.93924598e-06,6.15031938e-27,-0.844833791
1.94736003e-06,4.3884029e-33,2.60195589
2.06095592e-06,1.8857335e-23,2.05864549
2.06906998e-06,1.45301061e-30,-1.71782315
2.07718404e-06,1.29091639e-29,3.12824845
2.20700804e-06,1.9974805e-30,-1.49684596
2.21512209e-06,4.99127501e-33,2.31203079
3.36731e-06,1.06338576e-23,0.0777954236
3.37542406e-06,1.2821968e-26,2.22352219
3.38353789e-06,7.77188614e-28,1.46884978
3.52147595e-06,3.00045585e-28,0.825254142
4.8278298e-06,3.26336604e-31,2.9179678
4.83594386e-06,1.34649503e-37,-2.54254937
