Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.98793009e-06,3.9957916e-13,-0.0218020845
1.99604392e-06,3.48595139e-15,2.50283432
2.00415798e-06,1.64433441e-20,-2.39562559
2.01227203e-06,4.3107955e-24,2.48324323
2.02038609e-06,1.85621667e-27,-2.08529019
2.02849992e-06,1.92962006e-30,0.0832812488
2.14209604e-06,3.58551733e-23,2.01329732
2.15021009e-06,5.19265495e-27,1.10381091
2.15832392e-06,3.12448213e-28,-3.01997209
2.29626198e-06,1.21752636e-30,-0.325389475
3.36731e-06,6.07111013e-23,-1.14497089
3.37542406e-06,8.26022956e-27,2.7742188
3.38353789e-06,2.13159061e-28,2.62166572
3.52147595e-06,3.48403423e-28,-2.3391974
4.74669014e-06,5.66691768e-31,-2.79935765
