Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,7.48273852e-14,1.37237287
1.97170198e-06,1.75268471e-17,0.849151433
1.97981603e-06,3.89714223e-20,-1.33717775
1.98793009e-06,1.18765713e-26,1.20275378
1.99604392e-06,2.51057525e-27,1.86863446
2.10964004e-06,7.76373878e-25,2.70016837
2.11775409e-06,3.08424735e-23,-2.5291357
2.12586792e-06,6.29438057e-31,2.49773097
2.13398198e-06,2.00292285e-28,-2.27989054
2.26380598e-06,2.6199585e-31,-2.84690452
2.27192004e-06,1.50610048e-33,-2.84153533
3.36731e-06,4.6742432e-23,-2.70907331
3.37542406e-06,1.70260681e-27,-2.5951674
3.38353789e-06,5.03157961e-28,2.07082582
3.52147595e-06,3.44628456e-28,1.08277321
4.77103185e-06,4.45217169e-31,-0.122388653
4.77914591e-06,2.93714684e-35,-2.53012872
