Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,4.18721725e-14,0.299004585
1.94736003e-06,2.76264327e-15,0.308202296
1.95547409e-06,1.96054458e-19,1.50055337
1.96358792e-06,1.52695779e-22,1.75188375
1.97170198e-06,4.37249961e-27,1.11969972
1.97981603e-06,2.22563474e-30,1.08872199
2.09341192e-06,4.97853304e-23,0.0514905937
2.10152598e-06,1.58549517e-26,0.555913448
2.10964004e-06,8.99729229e-29,0.607287228
2.2475781e-06,3.94443054e-31,2.77839327
3.36731e-06,8.35596622e-23,-1.38631117
3.37542406e-06,8.60753174e-27,-1.76187825
3.38353789e-06,6.90810367e-28,-2.64716864
3.39165194e-06,1.11151694e-36,2.68423605
3.52147595e-06,3.3254392e-28,0.337960422
4.79537402e-06,3.79467632e-31,-1.83505321
4.80348808e-06,1.76449272e-37,-0.669096828
