Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,2.08665523e-13,1.50688136
1.93113192e-06,2.83190876e-15,0.429028273
1.93924598e-06,2.76842358e-20,0.970146239
1.94736003e-06,2.82929975e-22,2.05035329
1.95547409e-06,5.68211464e-27,-1.70025206
1.96358792e-06,2.84844437e-30,-1.35860074
2.07718404e-06,7.30612236e-23,0.288370878
2.08529809e-06,1.25034669e-26,1.32480991
2.09341192e-06,2.19111605e-29,2.26981974
2.23134998e-06,8.64943037e-31,1.22041261
3.36731e-06,6.52232973e-23,1.11267495
3.37542406e-06,7.80833937e-27,-0.174092278
3.38353789e-06,7.82430418e-28,0.0620961674
3.39165194e-06,1.07816236e-36,-1.14771044
3.52147595e-06,3.19451111e-28,0.995447516
4.81160214e-06,3.49527908e-31,0.535712659
4.8197162e-06,1.70100807e-37,1.52156234
