Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,1.62608262e-13,2.19749093
1.93924598e-06,1.52541535e-18,0.525375068
1.94736003e-06,7.19317068e-21,-1.94777977
1.95547409e-06,3.4009359e-25,-2.15105343
1.96358792e-06,5.67767884e-27,-0.349027455
1.97170198e-06,2.51577685e-32,-1.85863256
2.08529809e-06,6.03389167e-23,-2.13560104
2.09341192e-06,1.20586378e-29,-1.95278108
2.10152598e-06,4.30037467e-29,2.87257624
2.23134998e-06,2.52130542e-30,-1.07635033
2.23946404e-06,5.46627932e-30,2.02197909
3.36731e-06,6.66257027e-23,0.0821187198
3.37542406e-06,5.98230164e-27,-1.05319369
3.38353789e-06,7.66597396e-28,2.86305404
3.39165194e-06,1.09138685e-36,1.75409019
3.52147595e-06,3.25687609e-28,-3.02185822
4.80348808e-06,3.59336821e-31,-1.66301346
4.81160214e-06,1.42171718e-37,-0.566663802
