Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,7.00112331e-13,-2.2492497
1.91490403e-06,1.31099028e-18,1.46226573
1.92301809e-06,7.70490306e-20,-0.26664257
1.93113192e-06,2.05669751e-26,2.70014715
1.93924598e-06,6.1429423e-27,-1.32939112
2.05284209e-06,3.81418602e-23,0.93291688
2.06095592e-06,5.6714788e-24,-2.51310635
2.06906998e-06,2.8839379e-30,-1.53387308
2.07718404e-06,2.28633523e-29,0.754734099
2.20700804e-06,1.95591765e-30,-0.398039758
2.21512209e-06,2.40312876e-34,1.8272382
3.36731e-06,9.31713676e-24,-2.1185894
3.37542406e-06,7.54114202e-27,-0.507123172
3.38353789e-06,7.71591477e-28,-2.96745944
3.52147595e-06,2.98752203e-28,0.358533859
4.8278298e-06,3.51738731e-31,0.862415969
4.83594386e-06,6.34538968e-34,-1.83313131
