Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,5.28716102e-15,-1.27741647
1.95547409e-06,4.09218524e-17,-1.72446191
1.96358792e-06,5.1244818e-20,-0.528671801
1.97170198e-06,3.05416887e-24,-3.11258483
1.97981603e-06,3.70944623e-27,1.73905063
1.98793009e-06,4.49588268e-31,1.42173016
2.10152598e-06,2.38455865e-23,0.439542562
2.10964004e-06,1.44319952e-29,2.67153645
2.11775409e-06,1.34454141e-28,-0.842161894
2.2475781e-06,1.8115301e-33,0.0938451365
2.25569192e-06,2.14750052e-31,-0.248868868
3.36731e-06,7.55118232e-23,-1.42018604
3.37542406e-06,3.22883966e-27,-1.37241614
3.38353789e-06,6.34520779e-28,1.89401317
3.39165194e-06,1.47928213e-39,0.445972115
3.52147595e-06,3.37526999e-28,2.77346706
4.78725997e-06,3.97560512e-31,0.132307604
4.79537402e-06,1.79332752e-37,1.37609863
