Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,3.73412273e-15,2.87495041
1.96358792e-06,4.54288109e-19,0.42485252
1.97170198e-06,5.62741698e-20,-0.682431877
1.97981603e-06,4.29646226e-28,2.69216299
1.98793009e-06,3.23000215e-27,1.92624176
1.99604392e-06,8.55880063e-36,-1.28832161
2.10152598e-06,3.75562257e-23,-0.571256697
2.10964004e-06,2.88656078e-24,2.67218637
2.11775409e-06,8.31978504e-29,-0.6500175
2.12586792e-06,5.2645939e-29,-2.03812313
2.25569192e-06,2.2217927e-31,-1.07086718
2.26380598e-06,1.23928381e-37,-1.64541698
3.36731e-06,7.20835662e-23,0.280102134
3.37542406e-06,1.00015815e-27,-0.431133479
3.38353789e-06,5.91774235e-28,-2.16164374
3.52147595e-06,3.3992312e-28,-1.97094655
4.77914591e-06,4.3899476e-31,-2.01660419
4.78725997e-06,8.67272753e-34,1.84500515
