Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,8.93318351e-14,-0.704702854
1.97170198e-06,3.75835159e-14,-2.10048532
1.97981603e-06,4.45990226e-18,-2.82340169
1.98793009e-06,7.12297665e-21,-1.12434411
1.99604392e-06,4.61324894e-27,1.23707485
2.00415798e-06,5.98924105e-28,-2.43041492
2.11775409e-06,5.69636333e-23,-0.142013475
2.12586792e-06,8.37447243e-25,1.86762524
2.13398198e-06,2.43119646e-28,1.37967598
2.14209604e-06,1.73141944e-38,-0.135969073
2.27192004e-06,4.28276179e-31,-1.24407911
3.36731e-06,2.65584539e-23,0.112155102
3.37542406e-06,3.89607654e-27,0.278744429
3.38353789e-06,4.52129436e-28,-0.0964846238
3.52147595e-06,3.46311454e-28,2.80895495
4.7629178e-06,2.01742591e-30,2.34029555
4.77103185e-06,7.6603746e-31,-0.438395977
