Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97170198e-06,1.81687835e-13,-0.68541497
1.97981603e-06,2.4581365e-19,-1.44308209
1.98793009e-06,1.96350948e-20,0.272446096
1.99604392e-06,1.69288144e-29,0.545205534
2.00415798e-06,2.27299523e-27,1.37070036
2.11775409e-06,2.01768847e-23,-1.95405006
2.12586792e-06,8.15725169e-24,-2.47907043
2.13398198e-06,4.71994091e-29,2.76509166
2.14209604e-06,1.48161309e-28,1.55187631
2.27192004e-06,4.77120603e-31,0.0774894655
2.2800341e-06,2.33910748e-34,0.249816805
3.36731e-06,1.57457015e-23,-2.93915272
3.37542406e-06,2.90911795e-27,-2.30534601
3.38353789e-06,4.31578656e-28,-0.155342907
3.52147595e-06,3.47033991e-28,-2.82874703
4.7629178e-06,4.83641023e-31,1.84727836
4.77103185e-06,3.85080929e-34,-0.407545388
