Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,6.51590733e-14,-1.34042871
1.88244803e-06,3.09411483e-19,0.156230077
1.89056198e-06,4.58663087e-20,-1.05616391
1.89867603e-06,3.56068624e-27,2.6928463
1.90678998e-06,2.40467838e-27,0.903731346
1.91490403e-06,7.02677051e-39,-1.15003133
2.02038609e-06,1.10579911e-23,1.87961817
2.02849992e-06,4.70373895e-24,0.882627845
2.03661398e-06,9.85421857e-29,-1.49207771
2.04472803e-06,1.04613e-28,0.199873537
2.17455204e-06,5.45510516e-30,0.0235466845
3.36731e-06,6.5892182e-23,-1.00107181
3.37542406e-06,1.98599246e-26,-1.48163593
3.38353789e-06,4.93226518e-28,1.11092234
3.39165194e-06,1.3772503e-36,1.69051063
3.52147595e-06,2.58129502e-28,0.750508487
4.86028603e-06,5.21303815e-31,1.55655599
4.86840008e-06,5.32221407e-32,-0.65611726
