Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,4.38572654e-14,-2.68356562
1.95547409e-06,4.48578281e-14,0.257993191
1.96358792e-06,4.90742166e-19,1.61132622
1.97170198e-06,3.29087062e-21,2.47927117
1.97981603e-06,4.6689557e-27,1.5718255
1.98793009e-06,3.27422824e-28,-2.48918819
2.10152598e-06,2.09938527e-23,-1.70614409
2.10964004e-06,4.8209034e-26,-2.32449126
2.11775409e-06,1.49026389e-28,-0.127930358
2.12586792e-06,7.46055901e-35,1.02308297
2.25569192e-06,2.46102931e-31,1.18162918
3.36731e-06,8.10515326e-23,2.02938223
3.37542406e-06,1.42459083e-27,1.55938709
3.38353789e-06,6.18789736e-28,1.95799053
3.52147595e-06,3.38761857e-28,-2.84925795
4.78725997e-06,4.03067092e-31,0.0964985564
