Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,6.20722684e-16,2.48895288
1.93113192e-06,2.17713136e-13,-1.27090991
1.93924598e-06,1.72110074e-19,-2.15436125
1.94736003e-06,1.06307306e-20,2.85168576
1.95547409e-06,3.34232238e-28,-1.02905571
1.96358792e-06,5.68195363e-27,-0.990220368
1.97170198e-06,8.30321814e-36,0.631770849
2.07718404e-06,5.93122553e-23,-0.984571636
2.08529809e-06,3.4139351e-25,-0.181192055
2.09341192e-06,3.43948549e-29,-0.484281182
2.10152598e-06,1.24831058e-31,-2.81541014
2.23134998e-06,7.01510766e-31,1.50328004
3.36731e-06,7.81371649e-23,0.675433636
3.37542406e-06,3.06903466e-27,-0.541731119
3.38353789e-06,7.73586307e-28,-1.66429436
3.39165194e-06,1.08475523e-36,-2.81955194
3.52147595e-06,3.23209635e-28,2.12953353
4.80348808e-06,1.21896836e-31,1.71591234
4.81160214e-06,2.06177995e-31,-3.08417225
