Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,7.34777473e-13,0.355544657
1.84999203e-06,2.99603071e-16,-0.285578609
1.85810597e-06,2.20443431e-21,2.37092519
1.86622003e-06,1.23522632e-21,1.2262435
1.87433398e-06,8.81517455e-29,-1.64495623
1.88244803e-06,6.9033004e-28,-2.38943315
1.99604392e-06,3.96572368e-23,2.65901184
2.00415798e-06,2.44384395e-29,1.41405821
2.01227203e-06,3.2838603e-28,1.08087218
2.14209604e-06,1.13877048e-29,-0.968069077
2.15021009e-06,1.49208686e-32,-3.07605076
3.36731e-06,1.61934527e-23,-0.0327891223
3.37542406e-06,2.45133621e-25,-0.739023685
3.38353789e-06,2.51632377e-28,-1.49096882
3.39165194e-06,2.42869637e-32,3.04595852
3.52147595e-06,2.16696898e-28,2.36068511
4.8927418e-06,3.75060116e-31,-0.587540388
4.90085586e-06,1.17499751e-37,-0.36553362
